board_hash,value
59362850842752282901-1,0.441776502784
-23666686534788381081-1,0.4430515712
-80748045074272539911-1,0.622048
265461771172703884011,0.5
-21484944295414189411-1,0.62
169483886297454881911,0.7
-66522370741806754611-1,1
16948388629745488191-1,0.62
-214849442954141894111,0.6990400000000001
26546177117270388401-1,0.459488
-807480450742725399111,0.44703616
-69188940531834533191-1,0.44136848089088
-577206469809593707011,0.4412379138850816
-4773527327132920971-1,0.2930316381445788
-6228638841016019511-11,0.3899189209923103
-8136150170010741046-11,0.439696128
187274824796412484-11,0.5
-27085350195553668671-1,0.5
6340960555657915495-11,0.5
24249367453865679781-1,0.3
-5165698391228297404-11,0
2424936745386567978-11,0.3
63409605556579154951-1,0.396
-2708535019555366867-11,0.42672
1872748247964124841-1,0.4365504
-63303105339469882521-1,0.28573018342780854
-525979861810596018011,0.4662702688206848
-39691206291826580641-1,0.3999214975994935
293435036523391011711,0.5
-1448353645096343601-1,0.541007741614162
75776658989087898761-1,0.718843600224256
310488544645534256711,0.59048576
46178681110774955381-1,0.69683495542784
-50385642330708532921-1,1
31048854464553425671-1,0.602641599184896
757766589890878987611,0.4770201276416
29343503652339101171-1,0.43874580963328
230658872677175586411,0.47465471185050945
-52597986181059601801-1,0.3699251568626583
-633031053394698825211,0.32107897102148664
-11780185483055177961-1,0.23519492756545718
799048229671783921211,0.502907435447055
-186246501082030939511,0.7149431296000001
-736370729698403224411,0.5
8947860566686880310-11,0.18
-5024903733512976273-11,0
-7363707296984032244-11,0.35760000000000003
-708133334686316721111,0.5333941450013944
775641896421961067211,0.4764511850889216
-7174666206587727601-1,0.4201745474709095
80681183863154757601-1,0.3808170869830451
5276159158417435222-11,0.5
-5458989360198547521-1,0.5
526152907557766997511,0.5
3854639066873945971-1,0.5
894671896321335361511,0.5
-2001998543946424261-1,0.3
-2964892299512300369-11,0
-200199854394642426-11,0.3
89467189632133536151-1,0.396
38546390668739459711,0.42672
52615290755776699751-1,0.4365504
-54589893601985475211,0.439696128
52761591584174352221-1,0.44070276096
8068118386315475760-11,0.44102488350720004
77564189642196106721-1,0.3991524240333734
765898000089319958811,0.4766092398854144
-40674935625513993821-1,0.4649138598281216
-48533379900716310781-1,0.44225968660480003
-12244822886820575601-1,0.3564194855468347
34583806828040411191-1,0.21493370299836778
-9646959841289973021-1,0.3882815564333799
479680014822847878711,0.39601280000000005
218960368896308555711,0.7
-96469598412899730211,0.5428710212374369
76589800008931995881-1,0.4051431965181451
134305982088679008911,0.27840684722995285
-497340348464931828311,0.41789782358902816
-11180534605478705191-1,0.30702509070351786
-53526136086248127251-1,0.346361627765289
8305252982733942996-11,0.5
-25478305486811909781-1,0.3751284737381613
87355679191843543861-1,0.5174557493700719
-3577206842391490791-1,0.6858681797349476
33330687469008646111,0.6914001144283136
-89763465403779399211-1,0.8630327730747737
-59235611874831458481-1,1
3333068746900864611-1,0.4808257752169406
-35772068423914907911,0.6608190049452032
83052529827339429961-1,0.39764298805084164
-5352613608624812725-11,0.407222509060096
-49734034846493182831-1,0.2846208278968283
412761325836346919611,0.27468965162885384
-83140668425824893751-1,0.21568627504330523
372742199588393376711,0.5140296532282856
-740684706399959203911,0.42
79743749825205019661-1,0.5633695542552246
3501452412554201851-11,0
7974374982520501966-11,0.3
-74068470639995920391-1,0.4013411284016719
-831406684258248937511,0.3875827641008641
41276132583634691961-1,0.22448459006992552
78934708349237029481-1,0.418148443704848
43270078030827931451-1,0.47790207695084974
-79010373949786271351-1,0.5392728242823495
-917691192793261359-11,0.6757478730444971
78119355620424179321-1,0.65629626013708
781193556204241793211,0.4865944767805483
-9176911927932613591-1,0.48948861596603654
-7901037394978627135-11,0.4980643981888985
-540192941464032591511,0.30824590359904536
-667673357842216009711,0.41099753571009756
-70459037039840133031-1,0.27386410001680134
645574397272757745-11,0.5
31245897360801592131-1,0.44030010777600004
56068019413572252781-1,0.43843783680000004
14282585954062899421-1,0.43261824000000004
21014563600576886491-1,0.414432
-40895044297520804321-1,0.5
-457930629644931425511,0.18
623743463413763120311,0
-408950442975208043211,0.35760000000000003
6455743972727577451-1,0.44089603448832004
-7045903703984013303-11,0.3697482176760172
-66767335784221600971-1,0.2592720583184517
850766931993470449011,0.43095643015123797
6422257567456604091-11,0.5
-36427274484491237651-1,0.4365504
-73376546304924816281-1,0.45096832
-361113252818833455411,0.5
-11967895762855865651-1,0.3
278024766141127847011,0
-119678957628558656511,0.3
-36111325281883345541-1,0.396
-733765463049248162811,0.42672
64222575674566040911-1,0.439696128
8507669319934704490-11,0.4162222712366607
-4503256238297403173-11,0.4505876516474748
4248019238282844463-11,0.5
-85774476511504225761-1,0.4412791455711232
-65340874064547565281-1,0.44149732990976
70235599754801817441-1,0.442179155968
-51332512922279269141-1,0.44430986240000003
-81112481652345320571-1,0.5
842598806818299985611,0.5
-51275014549489650661-1,0.5367999999999999
-15359431200019193301-1,0.764
-48725122125695986821-1,1
84259880681829998561-1,0.471776
-811124816523453205711,0.45096832
42480192382828444631-1,0.4412093265827594
-5883143230385408142-11,0.16045631832061638
-549783901607907666311,0.46461493010432003
-691470616157129389111,0.5
-15234106088909799571-1,0.439696128
-75205712617157664411-1,0.4365504
-24716746898354308631-1,0.42672
-79015299967316504611-1,0.45136000000000004
-53671230282790068131-1,0.668
-658306985284614602611,0
-536712302827900681311,0.3
-69147061615712938911-1,0.44070276096
-8529051745273115816-11,0.3782711347675136
1322493269345963311-11,0.442179155968
5743403286146900408-11,0.5
-62204945092563022011-1,0.45096832
-85728298673022863361-1,0.471776
27732011865899133051-1,0.5367999999999999
-69619378006612777741-1,0.764
-54826028065403845321-1,1
57434032861469004081-1,0.44430986240000003
-5401929414640325915-11,0.3362991171119562
-898939054449366389511,0.3854163992163687
8744168958357993670-11,0.6075942400000001
-2495958806814452553-11,0.6379602743296001
2515157039726521378-11,0
-8445429026786494941-11,0.46366766080000005
-89893905444936638951-1,0.3251482088632342
-350738815970303195411,0.27072364221208306
56357056811128373011,0.4857940105026018
2768919838171437469-11,0.5
-4820541768372962841-1,0.42672
-74600057448894185661-1,0.396
-16939310411968369381-1,0.3
260422307677181569-11,0
-1693931041196836938-11,0.3
27689198381714374691-1,0.4365504
563570568111283730-11,0.332668607249214
-27748607776115141631-1,0.3206254555497989
-35617980075835753301-1,0.32463444249145845
18181148487608422841-1,0.5561462784097708
88288982213399209631-1,0.7065429821255349
50560447250841326741-1,1
-56454710420130083881-1,0.11105603664217926
-62524318672370952681-1,0.1222353910698542
-14768250326913060821-1,0.13613367405100937
3972785433931556421-1,0.15855827797226482
-5080219397991946632-11,0.130245660905481
9095720244248630753-11,0.5
55029232098510502311-1,0.459488
-63194121120519848861-1,0.7784
34563066743472992511,0.7
66617384010786188931-1,1
3456306674347299251-1,0.62
-631941211205198488611,0.4984
90957202442486307531-1,0.44703616
397278543393155642-11,0.0915316730381097
-59085462685156605281-1,0.0025151474234186774
-413479464337353855111,0.46335503458304
-769898699667817962811,0.42123290632192
-484983318834714236011,0.4009066115072
7076387218066829159-11,0.5
77711422699618367971-1,0.825700050944
-91366569608554322951-1,1
70763872180668291591-1,0.5360578048
-1101438841226806510-11,0.46603904
-590854626851566052811,0.36414015401538397
149895412471660947711,0.48573736337572104
124485020699518182011,0.6003320290570991
-8369189867490030271-1,0.37367675365628417
558484918436369294911,0.892
-38395489511175234771-1,1
55848491843636929491-1,0.8619311747072
-83691898674900302711,0.48258202585369553
12448502069951818201-1,0.38381519113879775
143910333684481603011,0.44643337034437397
912592667129883715011,0.4758784512
-85290517452731158161-1,0.36328371571150375
67355917741319095441-1,0.38765050537841705
-91788022074360842481-1,0.35699586678832973
-25554659177844461781-1,0.2885106720755254
71231338831857262351-1,0.5858070570398041
712313388318572623511,0.6224305154054237
91259266712988371501-1,0.3920139520375521
111522262139437281511,0.13521915959580458
240514788718300447511,0.44436395304312815
-61340331341919685261-1,0.27271280579181734
-91748469331897448771-1,0.29433761265287106
-63590818249051577601-1,0.3258448676654713
43521239775597531141-1,0.40140405906994026
-39801769302089079841-1,0.43476279282938146
-17908679854165866671-1,0.46285131031624893
-477007035418338438711,0.5
41381099217080241061-1,0.43539505405952
-243037398810066760411,0.556
-33618143546341057821-1,0.785498236928
91809358957937948811,0
-336181435463410578211,0.90928
-24303739881006676041-1,0.2434254336
413810992170802410611,0.42672
-47700703541833843871-1,0.4238394937344
-179086798541658666711,0.40115719219981966
24051478871830044751-1,0.26626006976321537
-157278131034825851911,0.237410655387648
32642201789084601381-1,0.35019325888601494
8395989000041289015-11,0.7
-24798978572669729271-1,1
83959890000412890151-1,0.6920000000000001
-454029636485923990711,0.44526631758521473
-15727813103482585191-1,0.2677340201339076
-303783183156712258811,0.3491659924555443
740615119318821916511,0
571838177576808983-11,0.3921143358171048
2850819161660517328-11,0.5
-89316812321932346341-1,0.43261824000000004
56771490881373698371-1,0.5
-3403096148857604728-11,0.35760000000000003
5491774779646815856-11,0.18
-5733320204490459575-11,0
5677149088137369837-11,0.414432
28508191616605173281-1,0.43843783680000004
889731940159003880711,0.3922575547330692
-8595300895248883701-1,0.36152754113559715
-41147638633570216481-1,0.4375431526058204
41969063224479968711,0.43261824000000004
-264309734006823516011,0.5
-70233909358242716941-1,0.459488
8686390700435992306-11,0.18
-2910151223353269988-11,0
-7023390935824271694-11,0.35760000000000003
-26430973400682351601-1,0.414432
-411476386335702164811,0.5110756543689852
88973194015900388071-1,0.36334555955807585
-285250965432889702211,0.3540547171163727
-539822172778519948-11,0.439696128
-6471024035344172895-11,0.4365504
5956656519341129853-11,0.5
-2796339167366805851-1,0.396
22455921428596942551-1,0.3
7483190388107726954-11,0
2245592142859694255-11,0.3
59566565193411298531-1,0.42672
8011621400063766860-11,0.44070276096
-28525096543288970221-1,0.2949210889694512
-564547104201300838811,0.27895433032274164
334302813899787974311,0.4293788790784
-168813151833420691-1,0.39288111825177424
30640154628903859461-1,0.4905346252859633
-62963475247464638781-1,0.6425875604144128
197657674532363865111,0.5
27393378906144440461-1,0.7064
84238745636929069271-1,1
19765767453236386511-1,0.5367999999999999
-629634752474646387811,0.459670784
33430281389978797431-1,0.3280944591351764
163019223556997915311,0.44231256000977065
-44727313388478240521-1,0.310557227345523
33575656817283322571-1,0.3301603977515051
-30820157574031745501-1,0.2876015035018286
54227923718685768181-1,0.30185472668137464
-205012455685442646911,0.18
428550670459138017611,0
16301922355699791531-1,0.35501327562395346
-8054984895414696427-11,0.331637248009882
-3510611327803727364-11,0.4764837306331038
-91391787465825742151-1,0.43261824000000004
43518023901127509421-1,0.414432
67537066111818933811-1,0.5
-498810311908068135411,0.18
-30930705911268374211,0
675370661118189338111,0.35760000000000003
492699548789388542-11,0.23451072856740893
416996132017519068911,0.47652996509705176
58214721807382352181-1,0.3458560901925548
-4629779888451274821-1,0.39769237127705154
1993250277103233834-11,0.44262610100224
5869417598970432998-11,0.5
23597938523691669891-1,0.4553330176
33444685091697338591-1,0.5172387196928
27113715417610215421-1,0.656364781256704
58694175989704329981-1,0.445706565632
-462977988845127482-11,0.4416403523207168
41699613201751906891-1,0.39695438908501496
709267499851107814711,0.5
36836746406368467591-1,0.441776502784
-88560651626546031721-1,0.5
313281799247134873811,0.5
-13133558907375684511-1,0.39954048
30675695256022699481-1,0.62
-346675101926294302011,0.82
-61019867946438916241-1,1
-34667510192629430201-1,0.6920000000000001
306756952560226994811,0.613984
31328179924713487381-1,0.3990630912
-885606516265460317211,0.4430515712
70926749985110781471-1,0.44136848089088
-302728373187150005711,0.44109944388312994
624765513603329889811,0.480387328
-58503799988550057781-1,0.4362039808
424395780406699314911,0.5
69687521593655595421-1,0.471776
60936628597427846691-1,0.5367999999999999
-86940033335848260951-1,0.74
57466944022479771481-1,1
42439578040669931491-1,0.45096832
-585037999885500577811,0.40502010650624004
62476551360332988981-1,0.36834020525460687
875785536301162306711,0.44999673991859346
1530304042496689968-11,0.5
75725041340549947721-1,0.442179155968
83089742222674748261-1,0.3965703446421767
11495869628259934441-1,0.4062013350068022
-453388394055845504511,0.5
-41057740158208637181-1,0.439968
7378588803545000841-1,0.644
-58356571650218744791-1,1
-45338839405584550451-1,0.471776
114958696282599344411,0.470580992
15303040424966899681-1,0.44149732990976
8757855363011623067-11,0.40005971097500614
900924831111138438611,0.4025882744844319
2614674375031974751-1,0.32467181555525765
-87868027411769432791-1,0.34096743269590574
25998874750497309331-1,0.3989023614947229
-25421430975468841321-1,0.4497352839828745
-778411428706152718211,0.396
54232109878174662951-1,0.43836616422076435
-200073126744913189111,0
542321098781746629511,0.3887650387492671
-77841142870615271821-1,0.3060738764931072
-254214309754688413211,0.4352017170386125
90092483111113843861-1,0.3685099110820025
840692017847293635511,0.2872465317286384
431187307145919806811,0.4256102967939722
-91802448473133540361-1,0.36132837420578257
38670925859469825171-1,0.42741587730782327
582746121796846049711,0.5
-64542338440686365411-1,0.42672
-48792228472087419931-1,0.396
25187037078718203251-1,0.4168
-671648471550203798111,0
251870370787182032511,0.38
58274612179684604971-1,0.4365504
386709258594698251711,0.3949471781847974
43118730714591980681-1,0.35118279848231876
9642411850950431141-1,0.09412279625718356
534958515983413404311,0.49127559159808
62449812968372767961-1,1
96424118509504311411,0.32942312268447527
