board_hash,value
-87423194915046375101-1,0.44703616
-69267946045233788551-1,0.4430515712
-508021939799194663211,0.37133038444544003
-90966155464361131051-1,0.316597043249152
-83418133391306804831-1,0.76112
-57206135186834656801-1,0.4833472000000001
-72740863625146426991-1,0.39947340800000003
-83731621581895350511-1,0.44703616
-5524246366245419495-11,0.26583094271999996
2303644676717065225-11,0.28645149491134464
-75884946262427891301-1,0.32761682615345794
11492838639673979481-1,0.26081980209148914
-2724456844626541841-1,0.7352000000000001
27687089798819569281-1,0.49661824000000004
84277899498201070341-1,0.4079668736
-575497461007105580511,0.44703616
-78725192778257412181-1,0.40238134272
-19442316975412828411-1,0.37807326158848
451995630905358070011,0.3091753528166728
-24027173982799861151-1,0.776672
-10964935405549771611-1,0.5917888000000001
18302048301349130611-1,0.453614336
58667514315818324891-1,0.4125127168
79991612459800543621-1,0.7352000000000001
80849086097951234991-1,0.533087488
11991742183618218411,0.38812571082752
50471449949985594161-1,0.48295764411432246
452506336591508286211,0.2691592671719211
20831637160652530661-1,0.26214347470011756
-7376044149634689491-1,0.62
615590861409260057011,0.4984
-74736516058304463421-1,0.459488
-10906800940964693501-1,0.44703616
-56325265563133827731-1,0.4430515712
57435354259844080001-1,0.441776502784
662949762401602973311,0.44136848089088
80844223290008120481-1,0.36935607213608146
-31984209678181431961-1,0.35431107445327925
-87553216729863451011-1,0.3387191671516134
18231171855618496501-1,0.3413012906450086
-89525601590519688701-1,0.62
-492962401974604937411,0.4984
46397188205889708661-1,0.5388014080000001
87824703842765857101-1,0.419931392
5124359310699648358-11,0.40020898816
-13087218737852176471-1,0.32624504302494567
-507886206963743217611,0.25222247214230553
-1891296844322229981-1,0.76112
834226690628188941711,0.4984
60766777470768418211-1,0.459488
-68285210477592314461-1,0.44703616
1867854693138910926-11,0.40888251392
-661597552322836619011,0.34734352299100396
-19084690404117248721-1,0.32512696672729785
-3855112065598290131-1,0.2605978104521677
-32370501024656178361-1,0.20821554885491042
83301103832925850431-1,0.76112
-39224691861361774361-1,0.547552
31568270367057563231-1,0.45090944
-81767500795366404191-1,0.4125127168
61393597507504863261-1,0.4430515712
33342268983934584541-1,0.441776502784
22930032275286885731-1,0.44136848089088
41094429884518104121-1,0.4412379138850816
-1389046411518843268-11,0.44119613244322614
221773106494439755111,0.22340616916727205
-125562846299901359311,0.3
43147965382190860741-1,0.396
-807445382683132018311,0.42672
48133782683742001361-1,0.4365504
-85108653890712439101-1,0.439696128
-178588432644929045611,0.44070276096
-75767143976984902821-1,0.44102488350720004
91346242424118409071-1,0.44112796272230403
26805492894196444221-1,0.4411609480711373
80209651626730601781-1,0.44117150338276395
8387502427622244884-11,0.4411748810824845
6593393968829189268-11,0.26564802736545207
-50901592795614580761-1,0.7352000000000001
-41392865146758031461-1,0.4984
-53951888601788560601-1,0.459488
-473439476832784061711,0.41038474584064
72874415946215937991-1,0.310318849061062
-308986335829137805211,0.2923053094179274
43516362719253129141-1,0.24912632670885385
788129330414551478411,0.3
-398792040600499089111,0.47286400000000006
-46264809986904879031-1,0.49129600000000007
56882410543958237241-1,0.41914496
-111135249758590367911,0.439696128
82359058577393935481-1,0.3415739534442497
53391843320134778971-1,0.2979962584145593
4008451888623557604-11,0.2516406341281635
-83365593510979894111-1,0.23718786566374714
-17502553490601252331-1,0.18082670932239608
4176472212501779171-1,0.76112
14564334954777176361-1,0.4601957888
-17228900376657924171-1,0.390537742336
-49864079992514881341-1,0.33894925524992003
3194306204817978301-1,0.31134423151083523
27747502846509869741-1,0.28366248609162203
-67337416924596322941-1,0.26403334330804396
-60824565998902657741-1,0.2463931826626814
-69029526439860921801-1,0.23394385087825337
-73071629029647869821-1,0.31950547683945585
21046684157560196211,0.28549855492720455
773372667725029303011,0.31602824192
-76761423914287841431-1,0.3387290374144
89888611384876344251-1,0.364425291972608
-840721891176351295511,0.33939146678280224
-16051945845356785101-1,0.28801358227469476
-7274466751447709561-1,0.3179689496898668
-5898464372964544984-11,0.3
-33468407065808123211-1,0.396
-619236010296962680411,0.42672
-544416510514958527511,0.3818076778737173
38711865834285794651-1,0.3115030883952322
-7218378492245023361-1,0.3337254170293845
-5883143230385408142-11,0.27300469088963686
-804828961270877448311,0.3
666527538174643902911,0.396
-29673581616006095531-1,0.42672
38497507900898667681-1,0.4365504
50223391307652345401-1,0.439696128
-73105904200696848201-1,0.44070276096
13565343210961441121-1,0.44102488350720004
-69498935992432131981-1,0.44112796272230403
440019604807871936-11,0.4411609480711373
2213369703084258057-11,0.44117150338276395
41932495887910624511-1,0.2910671405963276
15193565451189344521-1,0.2637690915787714
766699040584144062811,0.3
369062295816441231711,0.396
-574415478978158515211,0.3855365081285065
-59372842594748196211-1,0.3737055379795968
2361082337116896711-1,0.2949518805346515
245939126612076100811,0.3
-35171597226966210871-1,0.396
-33572689992761619631-1,0.42672
-41156801589897344831-1,0.4365504
7476129769852626170-11,0.439696128
-60629224337066415211-1,0.44070276096
-41468700281403247481-1,0.44102488350720004
-6115705432403726411-11,0.44112796272230403
5676910879322394491-11,0.4411609480711373
317622739452404623911,0.3
-79056601752379536831-1,0.396
-497411515488632983-11,0.42672
-59311012401479323611-1,0.4365504
55661434594510978871-1,0.439696128
-4586982688857852647-11,0.383091870276649
85002268258747868701-1,0.76112
285730032897049130711,0.39504
18398484231232857381-1,0.5838798608957441
-548810719097728271-11,0.3345645056
23688662181180001221-1,0.45968694253812215
-3561798007583575330-11,0.38279506060574725
-27748607776115141631-1,0.32201015731813826
48807659483268983451-1,0.25564988324283194
47894100323917667551-1,0.13287094742021827
-56157897097721938771-1,0.10702377185129186
2104668415756019621-1,0.08615477389724795
-83985553010334715201-1,0.776672
24760162496448900721-1,0.5641408000000001
-5539186246321734511-1,0.4187443712
33796252510100447441-1,0.44703616
-5878664610972909068-11,0.407607445504
1856993031484261843-11,0.2771505966521463
-51395080278573673011-1,0.21936067474680337
-63005700086422391161-1,0.62
-36893644429294658271-1,0.4984
-37024743706690865651-1,0.459488
-260857587952125169711,0.44703616
-29770272973979387341-1,0.4430515712
11360044951079424811,0.39855045536448513
-12204381000811227751-1,0.291340279651884
-73272888455105881911,0.23813914228517902
-74912154437220989491-1,0.62
21250811802297466901-1,0.4984
863915868682624466811,0.459488
88900985497526596041-1,0.41124180992000003
-27166269884491919431-1,0.3974283218944
-663174856741046702711,0.30201221156613595
43707782807463336931-1,0.163246873813688
-41158771214245190611-1,0.76112
7303275685661827131-1,0.5558464000000001
72169337229887773731-1,0.4432186880000001
-14948797151666798751-1,0.35453121126400006
-64073796339174691361-1,0.30921347096576
12085434918152392711-1,0.33999101780179813
77291840383091984701-1,0.34482344508697377
166338613729795035811,0.3
-12798529405289510771-1,0.396
-537406052759050883011,0.42672
54942378802941835051-1,0.4365504
-322081301091669566911,0.439696128
-76604442765919057471-1,0.44070276096
-52952522041078075481-1,0.44102488350720004
-662754626615098614611,0.44112796272230403
42684937173579035031-1,0.4058245315649864
86346637628208188131-1,0.3733005214229107
-21219054196247254521-1,0.35617885886810263
374647827566703549611,0.33933692958898626
-11400476248714276321-1,0.6920000000000001
60963077157867605281-1,0.52048
687899529923126231611,0.459488
-66809039656892142481-1,0.470885043593161
34672206907828538871-1,0.37160344669431905
-56947383399861647401-1,0.3833700311058612
-1900463222538658782-11,0.3
7122290175059098411-11,0.396
30419063059609883141-1,0.42672
6413776943325641872-11,0.4365504
3851198592558490070-11,0.3
4367963505087353454-11,0.396
74075329045158543431-1,0.35671936
68078986086957495111,0.36231971917332484
88552111752965049601-1,0.439696128
-70365037614379652561-1,0.4054465400832
-88262038459092592491-1,0.37318862852259843
332336373846268402611,0.24338125842281724
-71646649167367781941-1,0.62
-79483985580135020141-1,0.4984
140653681243537628711,0.459488
-28241524469302862241-1,0.44703616
-413387066874583771011,0.38508989308928004
39031247130249387751-1,0.36077374946344964
42950776177201170041-1,0.35035464772498226
-4489095036166709541-1,0.3293736300023143
-46320087196968783051-1,0.2967369224903862
736513770266244579611,0.21588596539432928
-84715572847945040331-1,0.62
-5103145154405017963-11,0.4984
6985416908902664481-1,0.459488
81447805580385955761-1,0.44703616
-447026857021779050911,0.4430515712
10212022802139816591-1,0.441776502784
487025124803486689011,0.44136848089088
6832181678145331511-1,0.4412379138850816
-18979446199744120941-1,0.44119613244322614
8767883180077635438-11,0.4411827623818324
58126393365865884071-1,0.29380776394051206
6766719185648836539-11,0.3
-855985825738062437111,0.396
-73207359432976191151-1,0.42672
-84304604656669882401-1,0.4365504
-8924394991223996402-11,0.439696128
900960005181899353311,0.3
-94888177195814905711,0.436
38185828246100203881-1,0.395552
-48569840738198285131-1,0.38850688
48688301066805662791-1,0.3881398784
2497596844629657181-1,0.388626417664
75842746805302826691-1,0.44102488350720004
8096223910455358219-11,0.4058595400152148
-59821212544891904521-1,0.62
-37107133746246547511-1,0.4984
-74256684380220500131-1,0.459488
-18600363745390385161-1,0.4112732672
-44949683563130220391-1,0.397438388224
758880718075161101911,0.441776502784
38956927092826106171-1,0.44136848089088
594944854739879922811,0.22897319783720624
-6019697837278666291-1,0.62
13463001306876283251-1,0.4984
-675638860347593324011,0.459488
26278245800623486981-1,0.44703616
54819850620640390881-1,0.4430515712
-12021830761612468121-1,0.441776502784
-7420193452119119591-1,0.44136848089088
65966371903387681411-1,0.4412379138850816
2942233528551002967-11,0.44119613244322614
-5628708460300291311-11,0.4411827623818324
-87491395218691864941-1,0.36980400932050894
60546912757868644031-1,0.3550910746081904
2283089597352101039-11,0.3068625294655867
-22755622907908874931-1,0.62
55648388411176532111,0.4984
-878008404319175998211,0.459488
-65780694819811898791-1,0.44703616
-51648197979725233051-1,0.4430515712
-2781999659863601063-11,0.441776502784
19412862282152548701-1,0.44136848089088
-617997759086716041411,0.4412379138850816
64517275206567019111-1,0.4059555933510173
71814274907134092151-1,0.39461544730142495
-13909735741109002621-1,0.3909840335137678
-71130548946241269371-1,0.3749175792942873
396004854373547413611,0.2832964748024679
210767544425485687011,0.3
64292800121031523211,0.396
-81801797756384015071-1,0.42672
-56592042992124917581-1,0.4365504
68853761774676355441-1,0.439696128
-700368316093817384911,0.400972056576
19381225943747755971-1,0.2265186168869002
89897621670692984761-1,0.30023458208194553
2903171140786944861-1,0.62
64918548637997019011-1,0.4984
-363550205024427875811,0.459488
-114469497783664170211,0.30548012032
70833841900141401411-1,0.2614475837219275
607391875664911802811,0.3
86576176590609701861-1,0.396
67594121977147605851-1,0.42672
28359492858147208821-1,0.4365504
84653480997564005171-1,0.439696128
-45242438659992878051-1,0.44070276096
-117981268481588915211,0.28902753061050296
-8758371051227863227-11,0.3
14919685217492181901-1,0.396
1330807048916208026-11,0.42672
5794016480977877356-11,0.4365504
81275943791950532831-1,0.3085772901330666
60182740000844515911-1,0.2773368859980699
-38675115665530301031-1,0.27916023487652153
-829134044672715485411,0.32929715200000004
-4449039204328817551-1,0.355180509184
3661449054559245011-1,0.33312817995776
3164947937661162431-1,0.403706742784
842034159546442280811,0.4050555906850816
412761325836346919611,0.3221361834755833
-87521059466512475551-1,0.20955772038251166
-50527288538559587261-1,0.76112
-570566819418000674411,0.47297868800000004
63783675612077227761-1,0.4774385124465798
29654502941399431171-1,0.3883425915091734
31386118617355006231-1,0.32624685016024835
-20810629229767170091-1,0.37990898538858564
73898249422235346011,0.2520094754565393
-360363530039240050-11,0.42853504
65125723749716983861-1,0.48279712768000005
14827108800990188001-1,0.343236868096
-28875763705165428541-1,0.24150553809715203
79903357042536008071-1,0.24771168859127812
-11526720380810420531-1,0.25277795960542987
65290014192443518471-1,0.25850183554725054
-70459037039840133031-1,0.23822227579255328
-66767335784221600971-1,0.24021635129873725
-17964815974172402821-1,0.30867269606898096
1904676915978778090-11,0.2791288060266643
63326850782787801221-1,0.776672
74260904845684012891-1,0.49539200000000005
683907481887212510011,0.09880777727999998
32973741596980279161-1,0.3060917338260473
379189139693196135711,0.2649609487514259
-26811788000722244271-1,0.3247923247855797
-14193899704274532811-1,0.2562990895529689
-52698140255170232121-1,0.20084095201131336
-18630741741178045881-1,0.15660222457429182
-230350200618195926011,0.3
85667641521383274261-1,0.3138713178112001
74612516663904344591-1,0.2895094657024
7290290326411844284-11,0.3
8568483093628246983-11,0.396
16168404683018521031-1,0.42672
2287301778978641739-11,0.4365504
5414239136451469071-1,0.439696128
502353821612583137011,0.44070276096
60193479847353850411-1,0.4057899200050305
874859548842400110211,0.3350695653927791
-21958796613206846321-1,0.6920000000000001
335844797581055332111,0.519904
21774824547438777591-1,0.44196377600000003
495870359736746102011,0.44703616
-50802193979919466321-1,0.35116667895480325
39727854339315564211,0.29694583101167293
-14768250326913060821-1,0.30367907255261795
-40401118044366204421-1,0.62
-47224108623686383571-1,0.4984
-39394687062958394631-1,0.459488
35970341048707467311,0.44703616
-14123280205858724201-1,0.38923910963200004
29245866228666883821-1,0.36286653980672
25017906718385030991-1,0.35126915377070084
-89696746319367720921-1,0.3490611723125392
745962273389704328011,0.3
10683498201262947591-1,0.396
-227750615192491274311,0.42672
-37834183503825669501-1,0.36339973283840005
23191345380927154251-1,0.2048892659567158
5136779980544896362-11,0.3
75288802483999149401-1,0.436
17806309133401633911-1,0.42672
